0061053775,5.0
037302505X,0.0
0553203630,0.0
0451160916,8.0
0140269967,0.0
0345441036,0.0
0373025580,0.0
087131763X,0.0
0060224835,0.0
0373226403,0.0
0373166931,0.0
0373033125,0.0
0373825021,0.0
0143034359,0.0
0375700129,0.0
063403541X,6.0
0812912357,0.0
0385337639,7.0
968419272X,0.0
0373290055,0.0
8445071777,10.0
034540405X,0.0
0316154601,0.0
0684837986,9.0
0380975017,0.0
0373613601,0.0
0553811851,0.0
0684867621,8.0
0515130168,0.0
0553584510,0.0
0684807548,0.0
0446603716,0.0
0802409768,0.0
0893752762,0.0
0525458883,0.0
0373106270,0.0
0590629808,5.0
038076041X,10.0
0590453548,0.0
0425054535,0.0
0394859235,0.0
0679873643,0.0
0590442791,9.0
1576573990,0.0
037310605X,0.0
0671702513,0.0
0709702884,0.0
0060915544,5.0
0373076886,0.0
0671749609,0.0
0373256760,0.0
8420738093,0.0
0944884555,0.0
0375727345,5.0
0312964919,7.0
0590403885,0.0
3746617332,0.0
1561560081,0.0
0373616392,0.0
0671721291,0.0
9722509713,0.0
0671637525,0.0
2221090810,10.0
8433920081,0.0
0449143457,0.0
0340733578,10.0
0446364819,0.0
0373291450,0.0
0425158632,0.0
0590568779,0.0
0394749170,0.0
671772465095,0.0
0937921556,8.0
0553382411,0.0
9724509524,8.0
0440847737,0.0
8497593197,5.0
0671524968,0.0
0679447024,0.0
1570620768,0.0
0385502621,0.0
0380718332,0.0
0761406158,8.0
0590634771,0.0
0030214416,0.0
0060011939,0.0
0345271955,0.0
8806144146,0.0
0061004499,0.0
0886775426,9.0
044920216X,0.0
0451408535,7.0
0896592413,8.0
0440111188,8.0
0060196300,6.0
0446602620,0.0
1577193318,0.0
0618062181,0.0
0373122772,5.0
1588650642,0.0
0439061296,0.0
0553567500,0.0
0439115353,0.0
1585360384,6.0
0865732132,5.0
0373078102,0.0
0811468208,0.0
0898797993,0.0
0307988759,0.0
0373031513,0.0
0670880728,0.0
0373105118,0.0
0679457550,0.0
0573681821,0.0
055348351X,0.0
078762764X,0.0
037541309X,7.0
2253054615,3.0
0373221444,0.0
0553572369,7.0
0345234502,0.0
0895777010,3.5
068971310X,0.0
0436204894,0.0
0440208130,0.0
3257216416,7.0
8496077209,0.0
1573220280,0.0
0307061086,0.0
1551669021,0.0
0395368952,0.0
8846200624,8.0
904460021,0.0
0449704408,0.0
0375415491,0.0
0451404645,7.0
0778320049,0.0
0373196288,0.0
0811643085,0.0
3442440777,0.0
2226070109,0.0
0439133718,0.0
0689820372,0.0
1570620970,0.0
0671640143,0.0
0440842654,0.0
0373705247,0.0
0590425080,0.0
0373240007,0.0
0517119250,7.0
1573229571,9.0
8425330866,5.0
0671795538,0.0
0356123804,0.0
9446617058,0.0
0553213180,6.0
0373077378,0.0
0821767089,0.0
0385323921,0.0
0373255446,0.0
0671522760,0.0
1569875189,0.0
2266105698,8.0
457871971,8.0
0802781268,0.0
0812550153,5.0
1589196635,10.0
3423206616,8.0
0030285860,0.0
0394823249,0.0
0440550254,0.0
0373706871,0.0
0590523562,7.0
0551660733,0.0
0449501116,0.0
0553577867,8.0
0440495563,0.0
0440224810,0.0
0735608911,0.0
8423996565,8.0
0091863279,0.0
0590464515,0.0
0345331044,8.0
0449702634,6.0
0516049119,0.0
0446679593,7.0
0440966388,0.0
0345285077,0.0
1564143880,0.0
0698119517,0.0
0590386166,0.0
0064401448,0.0
0345314255,0.0
0395376092,0.0
0898794080,7.0
0345439015,0.0
883041915X,0.0
0373292090,0.0
091031103X,0.0
0060176075,0.0
1551661489,0.0
0373095090,0.0
0380706148,0.0
0394020189,0.0
1578152712,0.0
0671721623,5.0
030702055X,0.0
0449907635,5.0
0060915153,0.0
0786815183,0.0
0373288212,0.0
0142001821,0.0
0590442899,9.0
0670805149,0.0
0385011571,0.0
0440441099,0.0
0843943394,0.0
0446518107,0.0
0312155824,0.0
0307120155,0.0
0307109003,0.0
0670401765,0.0
0553560271,0.0
0307101622,0.0
0375411550,0.0
0671891677,0.0
0375703861,8.5
0061082260,0.0
9727110541,8.0
0394859170,0.0
0345433173,0.0
0590059459,0.0
0310803063,0.0
0002005018,5.0
0515124060,7.0
0486424499,0.0
2723426890,6.0
0743448677,0.0
0446604089,0.0
0441757227,0.0
0142302198,10.0
0449221148,0.0
0373290136,0.0
0553579525,0.0
0515132039,6.0
0553297260,8.0
3442413508,10.0
0671732420,0.0
0836217691,10.0
0446606022,0.0
0553052152,0.0
8426109799,8.0
006015957X,0.0
0152413642,0.0
0307301052,0.0
0486424634,0.0
0373114087,0.0
0821757032,0.0
0590623508,0.0
030707000X,0.0
0446517097,8.0
0373031076,0.0
0449908186,10.0
0590327844,0.0
3423125756,10.0
8880897470,4.0
1581650248,0.0
0671034944,5.0
8401461189,0.0
0515136263,7.0
2290308285,0.0
0140185151,0.0
0395957737,0.0
0590448323,0.0
1558743669,0.0
0307102602,0.0
0812533550,9.0
030717719X,0.0
0316973742,0.0
0425113884,0.0
0451210859,0.0
3442131340,7.0
9723817535,0.0
0897330536,8.0
0671672878,9.0
0380803682,0.0
0192834312,0.0
1576573346,0.0
0345386108,10.0
0874491789,0.0
0590500619,0.0
0345307674,0.0
0307128954,0.0
1881320189,7.0
053104470X,0.0
0803704348,0.0
0307000699,0.0
0380712040,0.0
0800786289,0.0
0307581187,0.0
0590758039,0.0
0701169176,0.0
1568843208,0.0
076071200X,0.0
0373169094,0.0
0531048160,0.0
1561561479,0.0
0688164587,0.0
0373103425,0.0
226612269X,9.0
1873982666,0.0
1552041778,5.0
0440126606,0.0
037370027X,0.0
1563261510,0.0
0930345037,8.0
089296751X,10.0
0135527465,0.0
0307988414,0.0
0307101746,0.0
0440700272,0.0
0061030147,6.0
0345351525,0.0
060803320,0.0
0590394681,0.0
0590673181,0.0
0394569652,0.0
055356451X,0.0
0380791978,9.0
0671015702,0.0
0892131276,0.0
0816727821,0.0
066910275X,0.0
044022165X,0.0
081672962X,0.0
0937295337,0.0
8495501090,0.0
0590691880,0.0
0307109275,0.0
0671040588,0.0
202005986x,9.0
006019491X,7.0
0446325805,0.0
0440210666,0.0
0886875285,0.0
0887058167,0.0
1590170296,0.0
0451179897,6.0
0671000306,7.0
059056885X,0.0
0373226306,0.0
1561444669,0.0
0446364304,0.0
0786889187,7.0
0471018732,10.0
0590434500,0.0
1853260088,0.0
0373885245,0.0
0446604275,0.0
0312848765,0.0
0753450070,0.0
0439083702,8.0
0446606812,6.0
1556612257,10.0
0843921609,6.0
0312872682,0.0
0373241291,0.0
0373288956,0.0
0816731683,0.0
0684845768,0.0
0152268332,0.0
0941483711,0.0
0671695886,0.0
0451173139,8.5
1853260339,7.0
0061092827,0.0
0152423885,0.0
8440630921,9.0
8440630922,9.0
0671024582,0.0
0375725784,1.75
9748440537,8.0
0373195818,0.0
0373222432,0.0
0786886323,8.0
0316734837,0.0
1588720756,6.0
0446357030,0.0
0874776929,9.0
0316105368,0.0
0312972822,0.0
0671016776,0.0
042514755X,0.0
0399151885,0.0
0373707460,0.0
0586044507,0.0
0140118993,10.0
0425121631,0.0
0373032765,0.0
0449134482,0.0
0385143184,0.0
0070676836,0.0
0893752746,0.0
1559722630,0.0
073570922X,0.0
0517348764,0.0
0345339703,10.0
0140134212,9.0
0373114273,0.0
226403601X,0.0
0385510438,10.0
0373764456,0.0
0151730857,0.0
051730984X,0.0
014014899X,0.0
3320013041,0.0
0515039276,0.0
3473306991,10.0
1572972068,0.0
0307101657,0.0
0671024094,7.0
0312187335,0.0
0425142078,0.0
0898151899,9.0
0451198514,0.0
2020564777,6.0
0345413881,0.0
0375412123,5.0
3462021095,0.0
0590337785,0.0
0679445048,0.0
0373122756,0.0
1569871213,0.0
0140270590,7.0
0684195488,0.0
0590477641,0.0
0679767800,7.0
0373271786,0.0
0373078129,0.0
0684835959,0.0
0553285920,9.0
0312261594,8.0
3608932240,7.0
0393319296,0.0
0373221428,0.0
2277229369,0.0
0345311396,0.0
002043300X,0.0
0140546499,6.0
0894431706,0.0
972232957,8.0
0688017622,0.0
0316037451,0.0
2226126570,0.0
055321277X,0.0
0027746550,0.0
0446364495,0.5
3423101776,8.0
8426429807,10.0
0425127214,0.0
0373240244,0.0
0715309404,8.0
042507448X,0.0
0312922884,0.0
0446302538,8.0
1564063151,0.0
0316776963,8.5
1566195942,0.0
8484601072,0.0
0553268937,7.0
1559027819,0.0
0140253874,0.0
0816740755,0.0
0440414237,0.0
1576737330,0.0
0064430227,5.0
006091291X,5.0
9722007149,0.0
0440124344,0.0
0553583956,2.5
0373240023,0.0
0140118608,8.0
0380703866,0.0
0373078870,0.0
0553213164,0.0
0590762540,0.0
0373701047,0.0
081673836X,0.0
1576738825,0.0
0937295434,0.0
0553478346,0.0
051509272X,5.0
0373153295,0.0
0345375343,0.0
1857238443,0.0
0452269571,8.0
0552115339,0.0
1570829705,0.0
0425178900,8.0
081676364X,0.0
0553577808,0.0
0893757071,0.0
0446517984,0.0
2226135022,0.0
0140621148,0.0
0312144075,0.0
0590679872,0.0
2253030570,8.0
0515071080,0.0
0446609781,8.0
0525945210,0.0
0380707837,6.0
0373029896,0.0
2253150711,3.5
0789721260,5.0
0440403294,0.0
0397320515,0.0
0553444077,0.0
0590691945,0.0
1586603973,0.0
0060809833,8.0
0446404136,7.0
0345347951,0.0
0060591706,0.0
3453042905,0.0
0842370668,10.0
030730115X,0.0
0689825404,0.0
0380725703,0.0
0894340476,0.0
0307101002,0.0
0517573636,9.0
0590484192,0.0
0373220456,0.0
0451139682,0.0
0385423446,0.0
0307010945,0.0
0821762567,0.0
0440514428,9.0
0399501487,9.0
0553055127,0.0
0671240862,10.0
0394873378,0.0
051511605X,6.0
038550926X,7.0
0671706756,0.0
0449206246,0.0
0152006044,0.0
0451131517,0.0
0062731769,0.0
0156799804,0.0
0374184232,4.0
0689318529,0.0
0679806687,0.0
0345374568,0.0
155773772X,0.0
0590461915,0.0
0373291825,0.0
0552995657,0.0
0060808128,0.0
1551665344,7.0
0061099686,0.0
0590428918,0.0
0425144917,0.0
0373115911,0.0
0066211611,0.0
0358159521888,7.0
0812515560,5.0
0855642440,6.0
9728487304,6.0
0517000652,0.0
0553258311,0.0
0373079001,4.0
0590420062,0.0
042511743X,0.0
0671695142,0.0
051513290X,0.0
0816732663,0.0
0440166063,0.0
0425036294,0.0
0030180961,0.0
0373120486,0.0
0553266055,0.0
0385293631,0.0
0373707649,0.0
0785243038,7.0
0553251996,0.0
3453212150,7.0
0590448307,0.0
0061059897,0.0
0449232921,0.0
0201054027,0.0
1865156035,7.0
0007137699,6.0
0062733036,0.0
1557484643,0.0
059045403X,0.0
0060937688,0.0
0789401487,0.0
3828400647,0.0
0373166788,0.0
0671868357,0.0
0688147453,0.0
0743482077,6.0
8585362693,9.0
0786001836,0.0
0070212570,0.0
0373262485,0.0
3627000951,0.0
0380006456,0.0
0671723316,7.0
0590470701,0.0
0380819643,0.0
0060164662,0.0
2264033282,0.0
0312964064,0.0
0816744262,0.0
1572313730,0.0
0373483880,0.0
3442353866,0.0
0679422188,0.0
0816743274,0.0
0691000980,0.0
0671867156,7.0
0672304732,0.0
0590469118,0.0
349202436X,8.0
0689843186,8.0
2253055972,0.0
157610236X,0.0
0785320113,0.0
0679308806,9.0
1879384493,10.0
0590450832,0.0
0140312587,0.0
0307101398,0.0
037319059X,0.0
8879285513,7.0
0310435706,10.0
0671575600,0.0
0590651730,0.0
0061091944,0.0
0312955863,0.0
0449206874,8.0
0671870998,8.0
0743406176,4.0
0307021769,0.0
0399208704,0.0
156397102X,0.0
0517035553,0.0
0553279556,0.0
055321215X,0.0
0895777606,0.0
0553274503,4.0
0679448594,0.0
0553575090,8.0
0553158929,0.0
0061000027,0.0
8476722338,0.0
0140055932,2.5
0307045935,0.0
0446364266,0.0
0439161142,0.0
0373072694,0.0
1563052377,0.0
0307123464,0.0
0713628944,6.0
0664326862,0.0
0373099754,0.0
3492045170,7.0
0684855518,9.0
0446608955,1.3333333333333333
014034893X,0.0
0679445315,7.0
0802448321,0.0
0440235146,0.0
0307021394,0.0
0380000059,0.0
0140302980,0.0
0531101827,0.0
0786868716,0.0
0060175532,0.0
1578400430,0.0
0553581554,0.0
0345440404,0.0
1401300057,9.0
0590432788,0.0
0500976236,10.0
0448102226,0.0
0553571656,10.0
2869304870,0.0
0553213393,0.0
0393039242,0.0
0515115029,0.0
0385305389,4.0
0812539281,0.0
0099245027,0.0
051512219X,1.0
0399146687,7.0
0307166813,0.0
1551660679,8.0
0425190749,7.0
0449126765,0.0
8478886044,8.0
0440841488,0.0
080505622X,0.0
0060501804,8.0
1551668122,0.0
0679827021,0.0
0821740571,0.0
080410526X,0.0
0439193796,0.0
0385482051,0.0
0590509608,0.0
0395707390,0.0
1558177736,0.0
038548951X,0.0
059099459X,4.5
0446523569,0.0
9722020242,9.0
0590436449,9.0
2264036036,10.0
0380005166,7.0
0140329412,0.0
0440118212,0.0
0717287106,8.0
0385472951,8.0
0816703620,0.0
2253076325,0.0
0671452177,0.0
0439166268,0.0
3451040395,6.0
0671872931,0.0
0553445405,0.0
8489163499,0.0
1569873763,0.0
0515134368,0.0
0451409159,0.0
0425053245,0.0
0380001098,0.0
0373167318,7.0
0515084166,0.0
0307101630,0.0
0142004235,5.0
0385503822,0.0
0385299109,0.0
0451137965,0.0
0525440585,0.0
0445043326,0.0
0373166370,0.0
9726621445,0.0
037329140X,0.0
1576733971,0.0
1882419928,0.0
0316526347,0.0
0345352459,7.0
360893541X,9.5
0060393823,1.0
0373117698,0.0
0440406404,0.0
0439059658,0.0
0440403928,0.0
0671698745,0.0
0373260466,0.0
0425034682,0.0
031215125X,8.0
0425182878,9.0
0590466577,7.0
3453198875,5.0
0449222713,0.0
046087135,0.0
0802768164,0.0
0670894508,4.0
0425189864,9.0
346203233X,0.0
0553210416,7.0
8807817144,0.0
1558176128,0.0
0395551552,0.0
0451404068,0.0
0312951701,0.0
2800134267,0.0
0451206665,0.0
0553381903,5.0
0590662082,0.0
0373105738,0.0
0345348664,0.0
0307010368,0.0
1559029838,0.0
0373104065,0.0
0590435132,0.0
0451192001,0.0
1570645639,0.0
0553096834,3.5
0060269855,0.0
0515127833,0.0
0451156609,0.0
0590939912,0.0
0553268953,0.0
0743206053,0.0
9728440642,9.0
0812576160,0.0
0141302933,0.0
0385492103,8.0
1555037763,6.0
0070535795,0.0
0912022124,0.0
0425184463,0.0
0553443275,0.0
0843944765,0.0
0590407473,0.0
0307957829,0.0
0446363073,7.0
0373222173,0.0
0373167962,0.0
1572970987,0.0
0310239826,8.0
0552137030,8.0
157856137X,0.0
3764501383,0.0
0871137240,5.0
0373707932,0.0
0140327592,0.0
0553473441,0.0
8401462231,0.0
0874060575,0.0
0590274635,0.0
0671568175,0.0
0440211727,4.0
0373262736,0.0
0061054143,0.0
0385730586,3.0
0590469878,0.0
0553482475,0.0
0721453457,0.0
0732257476,8.0
0439074436,0.0
0440221595,7.0
0553230018,0.0
0786867434,6.0
0373218192,7.0
0441005551,0.0
0373484534,0.0
0671469703,0.0
0394820371,9.0
0373255594,0.0
0060008296,0.0
0312283709,4.0
0553444727,0.0
0886775981,5.0
0679847022,0.0
0373226381,0.0
804109729,0.0
0385319207,0.0
0312983298,3.0
0307100278,0.0
0671691716,0.0
0425178781,9.0
0786812508,9.0
0590442589,5.0
0439132991,0.0
0451526562,0.0
0671011367,0.0
0498024253,0.0
1575130882,0.0
0831771690,0.0
0553095919,0.0
8401463017,8.0
0525420282,0.0
0373034725,0.0
0786014121,0.0
0307120112,0.0
0373707738,0.0
0451190157,0.0
373219350,8.0
081251050X,0.0
037311611X,0.0
0307129438,0.0
0821761307,0.0
0007139918,9.0
0553277472,0.0
0440206146,0.0
0345365461,0.0
0141439742,8.0
0843114010,0.0
0312205155,0.0
0452281253,7.0
0590939882,8.0
0394516729,0.0
3499207338,0.0
0345353625,0.0
0373225091,0.0
0671701134,0.0
0373074506,0.0
0671021540,0.0
0553573616,9.0
0671528904,8.0
0590306693,0.0
342662429,0.0
9722113747,9.0
0812533518,8.0
3453862732,8.0
0312861125,0.0
0449124061,0.0
0380018179,4.0
0307001385,0.0
0146000579,5.0
0373031785,0.0
0763609269,0.0
0425111997,0.0
0590444182,0.0
0451186486,0.0
0373030878,0.0
0312853912,0.0
059009291X,0.0
0380765195,0.0
0590461249,7.0
3464371506,3.0
020148837X,0.0
0425166961,0.0
0060186534,0.0
0736903054,8.0
0590416790,0.0
0439158141,0.0
1351394403,8.0
0671647458,10.0
0867880287,0.0
0440122147,0.0
030798818X,0.0
0307100863,0.0
0373164394,0.0
0671705660,0.0
0671867172,0.0
0061043990,0.0
0821738488,0.0
3426193310,5.0
059044798X,0.0
0894803816,0.0
0446518581,2.6666666666666665
0439095085,0.0
0373763050,0.0
0373763506,0.0
0375703063,7.0
0061092045,0.0
1558532315,2.0
0786815191,0.0
0316781266,0.0
0932592708,0.0
0679416498,10.0
0590317695,0.0
0515126772,0.0
85069125,0.0
0061064475,0.0
0373025033,0.0
0070686963,0.0
0440216745,7.0
0671724649,0.0
1567403387,0.0
0448095467,0.0
0553578936,0.0
0312850131,4.0
3499221489,0.0
0880382589,0.0
1569870306,0.0
0553564552,0.0
87812797,8.0
0694514527,0.0
0836221311,8.0
082175369X,0.0
0312958455,0.0
0517122707,0.0
0373226462,0.0
0449245691,0.0
8496246140,0.0
3492105939,0.0
3442444365,0.0
202010931X,0.0
3596218098,8.0
0441586945,0.0
0020435207,0.0
0451115465,0.0
3803120624,6.0
1552090094,0.0
0440235162,5.0
0671510053,6.2
0380710846,0.0
006440174X,0.0
0486232360,0.0
1410749029,10.0
000225669X,6.0
0006551238,5.0
0373800843,0.0
0345404785,0.0
0895653095,0.0
0099604302,0.0
0553574477,6.0
0373707894,0.0
0590485121,0.0
1887128441,8.0
8481301213,6.0
0373073364,0.0
0786888091,0.0
0385336322,10.0
9728351380,0.0
0786813849,0.0
0460870289,0.0
0140303642,0.0
0373706200,0.0
0440910552,0.0
8420639133,0.0
0843932430,7.0
0373650116,0.0
8423314901,0.0
9729801320,5.0
0821713655,4.0
0425181200,0.0
0380789035,0.0
3453156366,6.0
0671441981,0.0
0345418018,0.0
055323577X,0.0
0552998486,0.0
0449130282,0.0
3518365797,0.0
0835607585,0.0
0553351672,10.0
030712908X,0.0
0345439244,0.0
0810909650,5.0
0373112572,5.0
9728487150,8.0
0962756245,9.0
0373765541,8.0
0590433458,0.0
0671728571,0.0
0671026879,0.0
0064409945,0.0
1550137387,0.0
0743225406,7.0
0440847753,0.0
0559029838,0.0
0394171349,0.0
0307111822,0.0
0373195273,0.0
0140329692,0.0
0590410326,0.0
0373707398,0.0
0515134384,7.0
0782119719,0.0
0373029853,0.0
0743203631,0.0
0830714014,0.0
0771037163,7.0
0307125556,0.0
0590444530,0.0
0590416499,0.0
0671042858,0.0
0140512276,5.0
0373122713,0.0
0425183181,5.0
0002240114,6.0
0689501560,0.0
1881445100,0.0
1888387408,5.0
0590482777,0.0
0671535153,0.0
0553282352,0.0
0394822412,0.0
0684869098,8.0
0307222071,0.0
1885222971,0.0
0374157065,0.0
812551788,0.0
0307301206,0.0
0385256035,0.0
0394865707,0.0
0440217628,9.0
0446527165,4.0
0312289723,10.0
1556524412,0.0
0373483287,0.0
0307001245,0.0
0887307302,0.0
0590415743,0.0
0060148934,0.0
0440204194,0.0
1892213141,8.0
0671723650,0.0
0785307494,0.0
0440185564,0.0
345240324,0.0
0453008445,0.0
3809410357,5.0
0679768203,4.0
0439102758,0.0
0553580930,9.0
0440224780,0.0
0553561537,9.0
038572179X,0.0
0307115232,0.0
0446609617,0.0
0373163134,0.0
0307987981,0.0
1865085537,3.0
0553578898,0.0
074320607X,7.0
0671525808,9.0
0553565095,7.0
0688162827,9.0
0590997297,0.0
0553274775,0.0
0684814994,10.0
2841160297,10.0
0590427369,0.0
0316666343,2.5555555555555554
8473068971,0.0
0380717115,0.0
0916730085,0.0
0140386742,0.0
B158991965,6.0
0440111773,0.0
014011291X,6.0
0806946539,0.0
1572971835,0.0
0375409440,8.0
0312970234,7.0
0316152196,0.0
0152986103,0.0
8475251471,7.0
0943186056,0.0
2010173929,0.0
0373243707,0.0
1551666308,0.0
0312206119,0.0
0590426702,5.0
0380978210,4.0
0373033559,0.0
671781383,0.0
0816763607,0.0
0373163487,0.0
0689808933,0.0
0671523074,0.0
0312977263,0.0
0747558167,6.0
1576733343,10.0
0399140751,8.0
3453034120,10.0
0937247502,7.0
0553211404,3.5
1570825653,0.0
0340765429,0.0
0440235596,0.0
0373710615,0.0
0671755056,10.0
0394873335,0.0
0345379365,0.0
0380711877,0.0
0140340009,0.0
0440920833,9.0
059044347X,0.0
055305516X,0.0
0061095869,0.0
037327145X,0.0
0307301192,0.0
1569661057,10.0
0688170412,0.0
0345347226,0.0
0451082982,0.0
0684859300,0.0
0099268345,7.0
1551666960,8.0
0307076032,0.0
0385729332,0.0
0373244711,0.0
055357258X,0.0
0786812524,0.0
0451210840,5.0
0515128600,0.0
0373077211,0.0
0373079737,0.0
068815090X,3.0
0899422888,0.0
0394484347,0.0
0373031017,0.0
0679735909,8.0
0816762732,0.0
0399147365,0.0
0590448439,0.0
0721451063,0.0
0146000552,0.0
0590466186,0.0
0525442553,0.0
0743407377,6.0
0590453653,0.0
0671744208,0.0
0385239165,0.0
0440214041,4.0
042511774X,0.0
0312990456,5.0
0671046349,0.0
0385491387,0.0
0449224449,8.0
9722009184,0.0
0307581438,0.0
0446364835,0.0
0375727132,0.0
0449222470,0.0
0256093601,0.0
0553445618,0.0
0375751513,9.0
2277220116,0.0
0425155943,0.0
2266000489,7.0
0679804080,0.0
0380709562,0.0
0373025971,0.0
0965035214,9.0
0515136557,8.0
0717283208,8.0
0918956730,0.0
0375410848,7.0
0751310158,5.0
0787119024,0.0
3404145909,8.0
0307101401,0.0
1562923668,10.0
0373172796,0.0
0868245739,0.0
0812559630,0.0
325722575X,8.0
0373243766,0.0
0140252517,6.0
3423205806,0.0
0515122408,0.0
0816713146,0.0
0312857322,7.0
0307988619,0.0
0839300026,0.0
2253044903,0.0
0440175933,0.0
0590649264,0.0
068482499X,0.0
0345368754,0.0
0451203593,10.0
0099283697,0.0
0812575954,5.0
0140116524,0.0
0385245793,0.0
9726593855,9.0
0375808507,0.0
0743403452,0.0
9027444641,0.0
0345324633,0.0
671755609,0.0
0373196520,0.0
8806162160,6.0
0307119262,0.0
0385264356,10.0
1852422580,0.0
0373700539,0.0
0451206525,8.0
0553578316,3.0
1889613010,10.0
037310359X,0.0
1842322753,2.0
0679731377,0.0
0002231115,0.0
0679838686,0.0
0345283635,0.0
0451130995,0.0
1567312187,0.0
1586850083,0.0
1551669293,0.0
0440228840,10.0
0373451598,0.0
0307100111,0.0
087795979X,10.0
0156612062,0.0
0671572512,0.0
0375756981,0.0
8478809783,0.0
0373762380,4.0
0307116662,0.0
0060008024,0.0
0679721746,0.0
0590603884,0.0
0373095465,0.0
1593080549,10.0
0690877897,0.0
0345404769,0.0
0804107513,0.0
0446302066,0.0
0553578375,0.0
0810946122,9.0
0553133160,0.0
037303122X,0.0
156987333X,0.0
847765011X,0.0
0590409395,0.0
0061099813,7.0
0385319568,9.0
0151306400,0.0
0590331280,0.0
0679440526,6.0
1558744592,0.0
0933038038,0.0
0307231100,0.0
0307030849,0.0
0894807730,0.0
2070541886,6.0
0517114453,0.0
0373195877,0.0
0140043519,9.0
0732258049,0.0
1569870349,0.0
0590664786,0.0
1570640238,0.0
044080180X,0.0
0553297570,0.0
0684810387,8.0
0451178386,0.0
0765342294,9.0
0440207428,0.0
0345384733,0.0
0893753386,0.0
0304359416,7.0
3518396129,0.0
0373241453,0.0
034543739X,7.0
0590433474,7.0
3453150538,0.0
0822501120,0.0
0060159898,0.0
9029517751,0.0
0140244328,0.0
0916441431,0.0
3499230933,10.0
0345455916,10.0
0446608009,0.0
0590483021,0.0
0425131378,0.0
9726621666,0.0
0099287692,6.0
0312243081,0.0
0674373502,0.0
0439129370,0.0
0373224060,0.0
0821747169,0.0
0590424041,0.0
0307020258,0.0
0375702709,0.0
0821729934,0.0
0142004278,0.0
0553445294,0.0
0060951605,0.0
0865472807,8.0
0380789019,7.0
0449148831,5.0
3932069234,5.0
0027478459,0.0
0373223870,0.0
0451169387,0.0
1882419960,0.0
0002558122,0.0
0439544114,0.0
0553567586,0.0
0671007068,0.0
037324357X,0.0
156987123X,0.0
0553111396,0.0
0373166281,0.0
0812509250,0.0
0446606189,0.0
9041001557,8.0
0449226840,0.0
0553298240,7.0
780451524201,10.0
0743403843,0.0
067987366X,0.0
0553058894,0.0
0425131769,0.0
0451404025,0.0
0425163393,7.0
0307020649,0.0
0590482998,0.0
048628039X,0.0
0307139794,0.0
0451158164,0.0
0553566180,0.0
0439064864,0.0
0140011730,0.0
055310666X,10.0
037582233X,0.0
0671875965,0.0
0375800859,0.0
0373034210,0.0
0440223571,5.666666666666667
0590318977,0.0
0688040950,0.0
0140298533,0.0
015299646X,0.0
0451128370,0.0
0373262302,0.0
0590395092,0.0
0590568809,0.0
0590475959,0.0
0451150376,0.0
1576575152,0.0
8420603066,9.0
0061062995,0.0
0671886665,5.0
0425046656,0.0
0449208508,0.0
9043904600,0.0
0373471831,0.0
0871312549,0.0
0373086059,0.0
9681500830,0.0
0935908463,0.0
156144751X,0.0
0307116581,0.0
0884946169,0.0
0515108030,0.0
0749800424,8.0
0515094978,8.0
0717288307,0.0
2890510328,0.0
0425120430,0.0
0590494503,0.0
0446609048,0.0
0440907071,0.0
0440841216,0.0
0373241135,0.0
0671758896,0.0
0671876090,0.0
0671674587,0.0
0879517344,0.0
0880299428,5.0
0812566785,0.0
0717288013,0.0
0671872656,0.0
0671023616,0.0
0553052446,0.0
0821742531,0.0
0385272324,0.0
0373763247,0.0
0821759744,0.0
0316096199,2.6666666666666665
0590457543,0.0
030700645X,4.0
0061083259,7.0
0451121228,0.0
0020442408,0.0
0590426761,0.0
0590335545,0.0
0671536664,0.0
0373153279,0.0
155166898X,0.0
0671464094,0.0
0140277471,9.0
1575130017,0.0
9729817715,6.0
0394848365,0.0
8481302201,0.0
9722100718,0.0
0736909117,0.0
0385497466,1.5
0345300742,8.0
155166075X,0.0
0590464485,0.0
1578151546,0.0
0307109089,0.0
0553055143,0.0
3442442796,0.0
0140318720,8.0
0441000924,0.0
0864425589,6.0
3453870190,0.0
0590456490,7.0
2020590786,0.0
0373240627,0.0
0439161649,0.0
0440908035,0.0
0380761483,0.0
0446613436,7.0
0440236738,9.0
0395376106,0.0
0307001105,0.0
0671027662,0.0
0821757741,0.0
0373117159,0.0
059010683X,0.0
0785316493,7.0
0679814523,0.0
0140089756,0.0
1903919134,7.0
0060801115,0.0
8470394126,5.0
0373029799,0.0
0743431014,0.0
0449242765,0.0
0819310565,0.0
067945814X,0.0
0373225059,0.0
0671727583,0.0
0141011904,9.0
2264027134,0.0
0345429028,0.0
0373451849,0.0
0439284031,0.0
0373221339,0.0
0373096720,0.0
0307302997,0.0
8420634158,8.0
0307126927,0.0
042518630X,3.5
0140390634,0.0
0689815727,0.0
8475071163,0.0
0345313860,0.0
0446325503,8.0
0385336357,10.0
0874494621,0.0
0964631601,0.0
0553282700,5.0
0803717377,6.0
0399137734,0.0
0394855175,0.0
0553260960,0.0
0590431641,0.0
0553140779,6.0
0440170796,0.0
0679815694,0.0
1887128255,0.0
0681453974,0.0
1881955230,0.0
0192818252,7.0
037322558X,0.0
1558747281,5.0
0451166000,0.0
0446531480,0.0
8807812495,0.0
0843951826,5.0
0373114710,0.0
0385239262,0.0
0380892847,0.0
0394829239,0.0
055328553X,0.0
0842339337,9.0
1551664275,0.0
0673214176,0.0
0679723285,0.0
0671679473,0.0
2020258803,0.0
